path,name,speaker,gender,class
./clips/common_voice_ru_36687735.mp3,common_voice_ru_36687735.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36687737.mp3,common_voice_ru_36687737.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36687754.mp3,common_voice_ru_36687754.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36687755.mp3,common_voice_ru_36687755.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36687756.mp3,common_voice_ru_36687756.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698029.mp3,common_voice_ru_36698029.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698032.mp3,common_voice_ru_36698032.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698034.mp3,common_voice_ru_36698034.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698035.mp3,common_voice_ru_36698035.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698042.mp3,common_voice_ru_36698042.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698044.mp3,common_voice_ru_36698044.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698052.mp3,common_voice_ru_36698052.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698055.mp3,common_voice_ru_36698055.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698069.mp3,common_voice_ru_36698069.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698070.mp3,common_voice_ru_36698070.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698071.mp3,common_voice_ru_36698071.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698077.mp3,common_voice_ru_36698077.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698087.mp3,common_voice_ru_36698087.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698102.mp3,common_voice_ru_36698102.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698103.mp3,common_voice_ru_36698103.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698104.mp3,common_voice_ru_36698104.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698117.mp3,common_voice_ru_36698117.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698118.mp3,common_voice_ru_36698118.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698119.mp3,common_voice_ru_36698119.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698122.mp3,common_voice_ru_36698122.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698132.mp3,common_voice_ru_36698132.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698136.mp3,common_voice_ru_36698136.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698142.mp3,common_voice_ru_36698142.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698144.mp3,common_voice_ru_36698144.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698148.mp3,common_voice_ru_36698148.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698152.mp3,common_voice_ru_36698152.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698153.mp3,common_voice_ru_36698153.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698157.mp3,common_voice_ru_36698157.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698158.mp3,common_voice_ru_36698158.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698159.mp3,common_voice_ru_36698159.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698160.mp3,common_voice_ru_36698160.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698166.mp3,common_voice_ru_36698166.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698167.mp3,common_voice_ru_36698167.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698168.mp3,common_voice_ru_36698168.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698170.mp3,common_voice_ru_36698170.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698171.mp3,common_voice_ru_36698171.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698174.mp3,common_voice_ru_36698174.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698175.mp3,common_voice_ru_36698175.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698183.mp3,common_voice_ru_36698183.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698184.mp3,common_voice_ru_36698184.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698186.mp3,common_voice_ru_36698186.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698187.mp3,common_voice_ru_36698187.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36698189.mp3,common_voice_ru_36698189.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36714689.mp3,common_voice_ru_36714689.mp3,e4339ae11fc280e397267900746cb2892f3ac92da9430370fa3f3e925071a89294205d3ffe0ef228ce10f0a0b6feb897344e36ed8b636fe1d87f6801fc218a5e,nan,russian
./clips/common_voice_ru_36714690.mp3,common_voice_ru_36714690.mp3,e4339ae11fc280e397267900746cb2892f3ac92da9430370fa3f3e925071a89294205d3ffe0ef228ce10f0a0b6feb897344e36ed8b636fe1d87f6801fc218a5e,nan,russian
./clips/common_voice_ru_36714691.mp3,common_voice_ru_36714691.mp3,e4339ae11fc280e397267900746cb2892f3ac92da9430370fa3f3e925071a89294205d3ffe0ef228ce10f0a0b6feb897344e36ed8b636fe1d87f6801fc218a5e,nan,russian
./clips/common_voice_ru_36714692.mp3,common_voice_ru_36714692.mp3,e4339ae11fc280e397267900746cb2892f3ac92da9430370fa3f3e925071a89294205d3ffe0ef228ce10f0a0b6feb897344e36ed8b636fe1d87f6801fc218a5e,nan,russian
./clips/common_voice_ru_36714707.mp3,common_voice_ru_36714707.mp3,e4339ae11fc280e397267900746cb2892f3ac92da9430370fa3f3e925071a89294205d3ffe0ef228ce10f0a0b6feb897344e36ed8b636fe1d87f6801fc218a5e,nan,russian
./clips/common_voice_ru_36714787.mp3,common_voice_ru_36714787.mp3,e4339ae11fc280e397267900746cb2892f3ac92da9430370fa3f3e925071a89294205d3ffe0ef228ce10f0a0b6feb897344e36ed8b636fe1d87f6801fc218a5e,male,russian
./clips/common_voice_ru_36714788.mp3,common_voice_ru_36714788.mp3,e4339ae11fc280e397267900746cb2892f3ac92da9430370fa3f3e925071a89294205d3ffe0ef228ce10f0a0b6feb897344e36ed8b636fe1d87f6801fc218a5e,male,russian
./clips/common_voice_ru_36714835.mp3,common_voice_ru_36714835.mp3,e4339ae11fc280e397267900746cb2892f3ac92da9430370fa3f3e925071a89294205d3ffe0ef228ce10f0a0b6feb897344e36ed8b636fe1d87f6801fc218a5e,male,russian
./clips/common_voice_ru_36714836.mp3,common_voice_ru_36714836.mp3,e4339ae11fc280e397267900746cb2892f3ac92da9430370fa3f3e925071a89294205d3ffe0ef228ce10f0a0b6feb897344e36ed8b636fe1d87f6801fc218a5e,male,russian
./clips/common_voice_ru_36723538.mp3,common_voice_ru_36723538.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36723567.mp3,common_voice_ru_36723567.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36723571.mp3,common_voice_ru_36723571.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36723592.mp3,common_voice_ru_36723592.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36723593.mp3,common_voice_ru_36723593.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36723595.mp3,common_voice_ru_36723595.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36723625.mp3,common_voice_ru_36723625.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36723964.mp3,common_voice_ru_36723964.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36723967.mp3,common_voice_ru_36723967.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36723980.mp3,common_voice_ru_36723980.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36723982.mp3,common_voice_ru_36723982.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36723996.mp3,common_voice_ru_36723996.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36723997.mp3,common_voice_ru_36723997.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36723998.mp3,common_voice_ru_36723998.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724003.mp3,common_voice_ru_36724003.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724005.mp3,common_voice_ru_36724005.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724011.mp3,common_voice_ru_36724011.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724012.mp3,common_voice_ru_36724012.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724013.mp3,common_voice_ru_36724013.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724027.mp3,common_voice_ru_36724027.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724029.mp3,common_voice_ru_36724029.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724035.mp3,common_voice_ru_36724035.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724036.mp3,common_voice_ru_36724036.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724037.mp3,common_voice_ru_36724037.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724042.mp3,common_voice_ru_36724042.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724052.mp3,common_voice_ru_36724052.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724053.mp3,common_voice_ru_36724053.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724057.mp3,common_voice_ru_36724057.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724063.mp3,common_voice_ru_36724063.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724075.mp3,common_voice_ru_36724075.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724081.mp3,common_voice_ru_36724081.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724083.mp3,common_voice_ru_36724083.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724086.mp3,common_voice_ru_36724086.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724095.mp3,common_voice_ru_36724095.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724097.mp3,common_voice_ru_36724097.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724099.mp3,common_voice_ru_36724099.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724119.mp3,common_voice_ru_36724119.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724120.mp3,common_voice_ru_36724120.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724121.mp3,common_voice_ru_36724121.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724129.mp3,common_voice_ru_36724129.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724130.mp3,common_voice_ru_36724130.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724132.mp3,common_voice_ru_36724132.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724133.mp3,common_voice_ru_36724133.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724137.mp3,common_voice_ru_36724137.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724141.mp3,common_voice_ru_36724141.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724142.mp3,common_voice_ru_36724142.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724150.mp3,common_voice_ru_36724150.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724152.mp3,common_voice_ru_36724152.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724153.mp3,common_voice_ru_36724153.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
./clips/common_voice_ru_36724155.mp3,common_voice_ru_36724155.mp3,1a0eea2cb817ad4f14b1465947dd92a6fabdd3a50bb9a62f6675cce6900845b7b709c9be4d77ac2b341c02efa5255cddcb315f13fad7e5feb00ab6a112c4aadd,male,russian
