path,name,speaker,gender,class
./clips/common_voice_ru_36833969.mp3,common_voice_ru_36833969.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_36833970.mp3,common_voice_ru_36833970.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_36833971.mp3,common_voice_ru_36833971.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_36833972.mp3,common_voice_ru_36833972.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_36833974.mp3,common_voice_ru_36833974.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_36833975.mp3,common_voice_ru_36833975.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_36833976.mp3,common_voice_ru_36833976.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_36833990.mp3,common_voice_ru_36833990.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_36833991.mp3,common_voice_ru_36833991.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_36833994.mp3,common_voice_ru_36833994.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_36833995.mp3,common_voice_ru_36833995.mp3,0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5,female,russian
./clips/common_voice_ru_36838941.mp3,common_voice_ru_36838941.mp3,c5eaafce86be5fae50d452c6512bf958a2b71c5b36e4e71d9c3947a62dad50fa0baf72d9098a3bdc76bfdd8557f6b88e169a8af02521fc750205a0f4286a0701,nan,russian
./clips/common_voice_ru_36838942.mp3,common_voice_ru_36838942.mp3,c5eaafce86be5fae50d452c6512bf958a2b71c5b36e4e71d9c3947a62dad50fa0baf72d9098a3bdc76bfdd8557f6b88e169a8af02521fc750205a0f4286a0701,nan,russian
./clips/common_voice_ru_36838943.mp3,common_voice_ru_36838943.mp3,c5eaafce86be5fae50d452c6512bf958a2b71c5b36e4e71d9c3947a62dad50fa0baf72d9098a3bdc76bfdd8557f6b88e169a8af02521fc750205a0f4286a0701,nan,russian
./clips/common_voice_ru_36838944.mp3,common_voice_ru_36838944.mp3,c5eaafce86be5fae50d452c6512bf958a2b71c5b36e4e71d9c3947a62dad50fa0baf72d9098a3bdc76bfdd8557f6b88e169a8af02521fc750205a0f4286a0701,nan,russian
./clips/common_voice_ru_36844717.mp3,common_voice_ru_36844717.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844725.mp3,common_voice_ru_36844725.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844729.mp3,common_voice_ru_36844729.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844730.mp3,common_voice_ru_36844730.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844731.mp3,common_voice_ru_36844731.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844735.mp3,common_voice_ru_36844735.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844736.mp3,common_voice_ru_36844736.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844737.mp3,common_voice_ru_36844737.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844748.mp3,common_voice_ru_36844748.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844762.mp3,common_voice_ru_36844762.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844763.mp3,common_voice_ru_36844763.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844771.mp3,common_voice_ru_36844771.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844773.mp3,common_voice_ru_36844773.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844803.mp3,common_voice_ru_36844803.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844809.mp3,common_voice_ru_36844809.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844820.mp3,common_voice_ru_36844820.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844822.mp3,common_voice_ru_36844822.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844826.mp3,common_voice_ru_36844826.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844829.mp3,common_voice_ru_36844829.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844831.mp3,common_voice_ru_36844831.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844837.mp3,common_voice_ru_36844837.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844845.mp3,common_voice_ru_36844845.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844846.mp3,common_voice_ru_36844846.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844851.mp3,common_voice_ru_36844851.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844853.mp3,common_voice_ru_36844853.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844867.mp3,common_voice_ru_36844867.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844868.mp3,common_voice_ru_36844868.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844870.mp3,common_voice_ru_36844870.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844871.mp3,common_voice_ru_36844871.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844872.mp3,common_voice_ru_36844872.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844880.mp3,common_voice_ru_36844880.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844882.mp3,common_voice_ru_36844882.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844899.mp3,common_voice_ru_36844899.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844907.mp3,common_voice_ru_36844907.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844916.mp3,common_voice_ru_36844916.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844926.mp3,common_voice_ru_36844926.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844928.mp3,common_voice_ru_36844928.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36844930.mp3,common_voice_ru_36844930.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845675.mp3,common_voice_ru_36845675.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845676.mp3,common_voice_ru_36845676.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845677.mp3,common_voice_ru_36845677.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845679.mp3,common_voice_ru_36845679.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845680.mp3,common_voice_ru_36845680.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845681.mp3,common_voice_ru_36845681.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845709.mp3,common_voice_ru_36845709.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845724.mp3,common_voice_ru_36845724.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845726.mp3,common_voice_ru_36845726.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845728.mp3,common_voice_ru_36845728.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845735.mp3,common_voice_ru_36845735.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845744.mp3,common_voice_ru_36845744.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845747.mp3,common_voice_ru_36845747.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845760.mp3,common_voice_ru_36845760.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845763.mp3,common_voice_ru_36845763.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845784.mp3,common_voice_ru_36845784.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845787.mp3,common_voice_ru_36845787.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845788.mp3,common_voice_ru_36845788.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845796.mp3,common_voice_ru_36845796.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845805.mp3,common_voice_ru_36845805.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845807.mp3,common_voice_ru_36845807.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845808.mp3,common_voice_ru_36845808.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845886.mp3,common_voice_ru_36845886.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845897.mp3,common_voice_ru_36845897.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845898.mp3,common_voice_ru_36845898.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845900.mp3,common_voice_ru_36845900.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845901.mp3,common_voice_ru_36845901.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845912.mp3,common_voice_ru_36845912.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845916.mp3,common_voice_ru_36845916.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845923.mp3,common_voice_ru_36845923.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845925.mp3,common_voice_ru_36845925.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845927.mp3,common_voice_ru_36845927.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845937.mp3,common_voice_ru_36845937.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845958.mp3,common_voice_ru_36845958.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845959.mp3,common_voice_ru_36845959.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845961.mp3,common_voice_ru_36845961.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36845973.mp3,common_voice_ru_36845973.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36846034.mp3,common_voice_ru_36846034.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36846048.mp3,common_voice_ru_36846048.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36846049.mp3,common_voice_ru_36846049.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36846326.mp3,common_voice_ru_36846326.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36846339.mp3,common_voice_ru_36846339.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36846341.mp3,common_voice_ru_36846341.mp3,1d616fa1b36f41495749a7364a4a1736a589375a5400d7ed127327df4e552dd5bbe4f71b608a9fa6da682debae8f2f391ae7afe43e3210eabd70a696623bc6fa,nan,russian
./clips/common_voice_ru_36852272.mp3,common_voice_ru_36852272.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36852273.mp3,common_voice_ru_36852273.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36852274.mp3,common_voice_ru_36852274.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36852275.mp3,common_voice_ru_36852275.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36852763.mp3,common_voice_ru_36852763.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36852765.mp3,common_voice_ru_36852765.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36852766.mp3,common_voice_ru_36852766.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
./clips/common_voice_ru_36852767.mp3,common_voice_ru_36852767.mp3,ce4367b66040fc7d783c63c5c2d73fe58cb2038a590c4aeb96d9295f4e48143f0cd30db40b74202712393f3e8fd67e76f69717a632e8062dae40a39e758b213c,male,russian
